date,open,high,low,close,volume
20170601  10:00:00,0.10958173,0.11232802,0.10923249,0.11043895,0
20170601  11:00:00,0.11043895,0.11102631,0.10847051,0.10847051,0
20170601  12:00:00,0.10847051,0.11247089,0.10847051,0.11010559,0
20170601  13:00:00,0.11010559,0.1120264,0.10934361,0.11186766,0
20170601  14:00:00,0.11186766,0.11240739,0.11102631,0.11102631,0
20170601  15:00:00,0.11102631,0.11132792,0.10910549,0.1096611,0
20170602  09:30:00,0.10908962,0.11078819,0.10783553,0.11078819,0
20170602  10:00:00,0.11078819,0.11078819,0.10623221,0.10708943,0
20170602  11:00:00,0.10708943,0.10793078,0.10672432,0.10762916,0
20170602  12:00:00,0.10762916,0.10793078,0.10639095,0.10659732,0
20170602  13:00:00,0.10659732,0.10762916,0.10545436,0.10748629,0
20170602  14:00:00,0.10748629,0.10881975,0.10734342,0.10851814,0
20170602  15:00:00,0.10851814,0.10870863,0.10691481,0.10778791,0
20170605  09:30:00,0.10840701,0.11261376,0.10840701,0.11072469,0
20170605  10:00:00,0.11072469,0.11145492,0.10889912,0.11023258,0
20170605  11:00:00,0.11023258,0.11083581,0.10915312,0.10924836,0
20170605  12:00:00,0.10924836,0.10986747,0.10834352,0.1095976,0
20170605  13:00:00,0.1095976,0.1095976,0.10826414,0.10910549,0
20170605  14:00:00,0.10910549,0.11043895,0.10907374,0.10985159,0
20170605  15:00:00,0.10985159,0.10999447,0.10907374,0.10951823,0
20170606  09:30:00,0.11108981,0.11404246,0.11108981,0.11367735,0
20170606  10:00:00,0.11367735,0.11485206,0.11282013,0.11456632,0
20170606  11:00:00,0.11456632,0.11639189,0.11418534,0.11497906,0
20170606  12:00:00,0.11497906,0.11553467,0.11337574,0.11391547,0
20170606  13:00:00,0.11391547,0.11540767,0.11355035,0.11442345,0
20170606  14:00:00,0.11442345,0.11493144,0.11351861,0.11396309,0
20170606  15:00:00,0.11396309,0.11939217,0.11396309,0.11756661,0
20170607  09:30:00,0.11947155,0.11948742,0.11667763,0.11882069,0
20170607  10:00:00,0.11882069,0.12196384,0.11812221,0.11997953,0
20170607  11:00:00,0.11997953,0.12204322,0.11997953,0.12129711,0
20170607  12:00:00,0.12129711,0.12448789,0.12085263,0.1232338,0
20170607  13:00:00,0.1232338,0.1232973,0.12010653,0.12039227,0
20170607  14:00:00,0.12039227,0.12040814,0.11786822,0.11786822,0
20170607  15:00:00,0.11786822,0.11891594,0.11753486,0.11804284,0
20170608  09:30:00,0.11820159,0.11848733,0.11616965,0.11651889,0
20170608  10:00:00,0.11651889,0.11940805,0.11582041,0.11737611,0
20170608  11:00:00,0.11737611,0.11755073,0.11559817,0.11594741,0
20170608  12:00:00,0.11594741,0.1168205,0.1143917,0.11518543,0
20170608  13:00:00,0.11518543,0.11678875,0.11486794,0.11513781,0
20170608  14:00:00,0.11513781,0.11767773,0.11513781,0.11647126,0
20170608  15:00:00,0.11647126,0.11674113,0.11397897,0.11397897,0
20170609  09:30:00,0.11561404,0.11561404,0.11169304,0.11169304,0
20170609  10:00:00,0.11169304,0.11169304,0.10961348,0.11142317,0
20170609  11:00:00,0.11142317,0.11316937,0.11074057,0.11313762,0
20170609  12:00:00,0.11313762,0.11934455,0.11272488,0.11853495,0
20170609  13:00:00,0.11853495,0.13196478,0.11853495,0.13196478,0
20170609  14:00:00,0.13196478,0.15417322,0.13172667,0.15191904,0
20170609  15:00:00,0.15191904,0.16279308,0.15009347,0.16279308,0
20170612  09:30:00,0.15745924,0.17782624,0.15745924,0.17584192,0
20170612  10:00:00,0.17584192,0.17966768,0.17490533,0.17760399,0
20170612  11:00:00,0.17760399,0.17760399,0.16379317,0.16861902,0
20170612  12:00:00,0.16861902,0.17247653,0.16749193,0.17247653,0
20170612  13:00:00,0.17247653,0.17273052,0.16647596,0.16692045,0
20170612  14:00:00,0.16692045,0.16692045,0.15501457,0.15634803,0
20170612  15:00:00,0.15634803,0.15645915,0.14915688,0.15036334,0
20170613  09:30:00,0.14785517,0.14785517,0.13423484,0.13423484,0
20170613  10:00:00,0.13423484,0.1362509,0.13185366,0.1362509,0
20170613  11:00:00,0.1362509,0.13663189,0.13193303,0.13193303,0
20170613  12:00:00,0.13193303,0.13193303,0.12929787,0.12929787,0
20170613  13:00:00,0.12929787,0.13166317,0.12782154,0.12988522,0
20170613  14:00:00,0.12988522,0.13012334,0.12812315,0.12842477,0
20170613  15:00:00,0.12842477,0.12944074,0.12712306,0.12944074,0
20170614  09:30:00,0.13167904,0.13167904,0.12869464,0.12875813,0
20170614  10:00:00,0.12875813,0.13285376,0.12875813,0.13285376,0
20170614  11:00:00,0.13285376,0.13385385,0.13118693,0.13331412,0
20170614  12:00:00,0.13331412,0.13586991,0.132949,0.13361573,0
20170614  13:00:00,0.13361573,0.13431421,0.13290138,0.13390147,0
20170614  14:00:00,0.13390147,0.14417228,0.13094882,0.14218797,0
