date,open,high,low,close,volume
20200423  12:00:00,0.2450389,0.24648348,0.23940345,0.24291172,0
20200423  13:00:00,0.24291172,0.24589613,0.24184813,0.24308634,0
20200423  14:00:00,0.24308634,0.24538814,0.23891134,0.23945108,0
20200423  15:00:00,0.23945108,0.24195925,0.23867323,0.23948283,0
20200424  09:30:00,0.23522846,0.2370699,0.22968825,0.23673654,0
20200424  10:00:00,0.23673654,0.24383244,0.23673654,0.24051467,0
20200424  11:00:00,0.24051467,0.24264185,0.23927646,0.24126077,0
20200424  12:00:00,0.24126077,0.24368957,0.2412449,0.24156239,0
20200424  13:00:00,0.24156239,0.24561039,0.23819699,0.24561039,0
20200424  14:00:00,0.24561039,0.24570563,0.24075279,0.24075279,0
20200424  15:00:00,0.24075279,0.24094328,0.23745089,0.23768901,0
20200427  09:30:00,0.24241961,0.24241961,0.23327589,0.23356163,0
20200427  10:00:00,0.23356163,0.23492684,0.23008512,0.23021211,0
20200427  11:00:00,0.23021211,0.23181544,0.22467191,0.22467191,0
20200427  12:00:00,0.22467191,0.225799,0.22429092,0.22437029,0
20200427  13:00:00,0.22437029,0.22440204,0.22211611,0.22322733,0
20200427  14:00:00,0.22322733,0.22362419,0.22054454,0.22148113,0
20200427  15:00:00,0.22148113,0.22184625,0.21902059,0.21973494,0
20200428  09:30:00,0.22163988,0.22163988,0.21706802,0.22063978,0
20200428  10:00:00,0.22063978,0.22275109,0.21733789,0.22275109,0
20200428  11:00:00,0.22275109,0.22275109,0.21659179,0.21876659,0
20200428  12:00:00,0.21876659,0.22102077,0.21714739,0.21767125,0
20200428  13:00:00,0.21767125,0.21943332,0.2154012,0.21794112,0
20200428  14:00:00,0.21794112,0.21836973,0.21517895,0.21765538,0
20200428  15:00:00,0.21765538,0.21765538,0.21443285,0.21667116,0
20200429  09:30:00,0.21394074,0.21394074,0.20720995,0.20878153,0
20200429  10:00:00,0.20878153,0.21081346,0.20614636,0.20727345,0
20200429  11:00:00,0.20727345,0.20727345,0.20125701,0.20141576,0
20200429  12:00:00,0.20141576,0.20174912,0.19819323,0.20046329,0
20200429  13:00:00,0.20046329,0.20524151,0.19922507,0.20524151,0
20200429  14:00:00,0.20524151,0.20638448,0.20357469,0.20560663,0
20200429  15:00:00,0.20560663,0.20560663,0.19882821,0.20111414,0
20200430  09:30:00,0.20000292,0.21332164,0.20000292,0.21151194,0
20200430  10:00:00,0.21151194,0.21151194,0.20479703,0.20546376,0
20200430  11:00:00,0.20546376,0.20628923,0.20322545,0.20422554,0
20200430  12:00:00,0.20422554,0.20689246,0.20422554,0.20482877,0
20200430  13:00:00,0.20482877,0.20622573,0.20401918,0.20614636,0
20200430  14:00:00,0.20614636,0.2073687,0.20443191,0.20692421,0
20200430  15:00:00,0.20692421,0.20692421,0.20378106,0.20552725,0
20200501  09:30:00,0.20125701,0.20786081,0.20125701,0.20692421,0
20200501  10:00:00,0.20692421,0.21395662,0.20692421,0.21189293,0
20200501  11:00:00,0.21189293,0.21743313,0.21189293,0.21743313,0
20200501  12:00:00,0.21743313,0.21922695,0.21640129,0.21656004,0
20200501  13:00:00,0.21656004,0.21656004,0.21379787,0.21379787,0
20200501  14:00:00,0.21379787,0.21441698,0.21292477,0.21424236,0
20200501  15:00:00,0.21424236,0.21424236,0.21168656,0.21249616,0
20200504  09:30:00,0.21182943,0.22229073,0.21182943,0.22229073,0
20200504  10:00:00,0.22229073,0.22229073,0.21673466,0.21754426,0
20200504  11:00:00,0.21754426,0.21795699,0.2128454,0.21463922,0
20200504  12:00:00,0.21463922,0.2168934,0.21370262,0.2168299,0
20200504  13:00:00,0.2168299,0.21771888,0.21454397,0.21467097,0
20200504  14:00:00,0.21467097,0.21482971,0.21225804,0.21225804,0
20200504  15:00:00,0.21225804,0.21355975,0.20827354,0.20971812,0
20200505  09:30:00,0.20589237,0.20589237,0.1887479,0.20589237,0
20200505  10:00:00,0.20589237,0.21205168,0.20411442,0.20582887,0
20200505  11:00:00,0.20582887,0.2072417,0.20278096,0.20341594,0
20200505  12:00:00,0.20341594,0.20520976,0.20154275,0.20422554,0
20200505  13:00:00,0.20422554,0.20647972,0.19992355,0.20279684,0
20200505  14:00:00,0.20279684,0.20316195,0.19636766,0.19716139,0
20200505  15:00:00,0.19716139,0.20341594,0.19625654,0.20341594,0
20200506  09:30:00,0.20452716,0.20452716,0.18762081,0.19228791,0
20200506  10:00:00,0.19228791,0.19611367,0.19228791,0.19431985,0
20200506  11:00:00,0.19431985,0.19695502,0.19420873,0.19539932,0
20200506  12:00:00,0.19539932,0.19639941,0.19392299,0.19490721,0
20200506  13:00:00,0.19490721,0.1969074,0.19351025,0.19443097,0
20200506  14:00:00,0.19443097,0.19666928,0.19247841,0.19344675,0
20200506  15:00:00,0.19344675,0.19446272,0.19287527,0.19446272,0
20200507  09:30:00,0.1927324,0.1927324,0.1831442,0.1831442,0
20200507  10:00:00,0.1831442,0.18776368,0.1831442,0.18354106,0
20200507  11:00:00,0.18354106,0.18354106,0.17439734,0.17649278,0
20200507  12:00:00,0.17649278,0.17669915,0.17484183,0.17565143,0
20200507  13:00:00,0.17565143,0.17830247,0.17396873,0.17396873,0
20200507  14:00:00,0.17396873,0.17611179,0.17322263,0.17547681,0
20200507  15:00:00,0.17547681,0.17568318,0.17185742,0.1748577,0
20200508  09:30:00,0.17615941,0.17615941,0.14652171,0.16898414,0
20200508  10:00:00,0.16898414,0.16926988,0.16672996,0.16672996,0
20200508  11:00:00,0.16672996,0.16744431,0.16355505,0.16436465,0
20200508  12:00:00,0.16436465,0.16582511,0.16230097,0.16536475,0
20200508  13:00:00,0.16536475,0.16566636,0.16068177,0.16076114,0
20200508  14:00:00,0.16076114,0.1612215,0.15709413,0.15934831,0
20200508  15:00:00,0.15934831,0.15934831,0.15720525,0.15722113,0
20200511  09:30:00,0.15628453,0.16920638,0.15628453,0.16920638,0
20200511  10:00:00,0.16920638,0.17239716,0.16755543,0.17131769,0
20200511  11:00:00,0.17131769,0.17182567,0.16606323,0.16690458,0
20200511  12:00:00,0.16690458,0.16828566,0.16314232,0.16474564,0
20200511  13:00:00,0.16474564,0.16547587,0.16245971,0.16547587,0
20200511  14:00:00,0.16547587,0.1662696,0.16493614,0.16531712,0
20200511  15:00:00,0.16531712,0.16604735,0.16493614,0.1653965,0
20200512  09:30:00,0.16553937,0.16553937,0.15310963,0.15826884,0
20200512  10:00:00,0.15826884,0.16234859,0.15803073,0.15890382,0
20200512  11:00:00,0.15890382,0.15968167,0.15712588,0.15893557,0
20200512  12:00:00,0.15893557,0.16087226,0.15663377,0.15663377,0
20200512  13:00:00,0.15663377,0.15918956,0.15663377,0.15771324,0
20200512  14:00:00,0.15771324,0.15963405,0.15771324,0.15833234,0
20200512  15:00:00,0.15833234,0.16147549,0.15780848,0.16090401,0
20200513  09:30:00,0.15912607,0.16584098,0.1547447,0.15585592,0
20200513  10:00:00,0.15585592,0.16111038,0.1541256,0.16111038,0
20200513  11:00:00,0.16111038,0.16758718,0.16074527,0.16704745,0
20200513  12:00:00,0.16704745,0.1677618,0.16587273,0.16633309,0
20200513  13:00:00,0.16633309,0.16777767,0.16499963,0.16777767,0
20200513  14:00:00,0.16777767,0.17101607,0.16761893,0.17101607,0
20200513  15:00:00,0.17101607,0.17177805,0.16836503,0.16969849,0
20200514  09:30:00,0.16436465,0.19412936,0.14372779,0.19412936,0
20200514  10:00:00,0.19412936,0.20427317,0.18682708,0.18904951,0
20200514  11:00:00,0.18904951,0.19065284,0.18587461,0.1879383,0
20200514  12:00:00,0.1879383,0.18946225,0.17976293,0.18138213,0
20200514  13:00:00,0.18138213,0.18274733,0.17735,0.1815885,0
20200514  14:00:00,0.1815885,0.18446178,0.1815885,0.18236635,0
20200514  15:00:00,0.18236635,0.18236635,0.17538156,0.17768337,0
20200515  09:30:00,0.17303214,0.17547681,0.16909526,0.17090495,0
